timestamp,date,open,high,low,close,volume
1771682400000,2026-02-21T14:00:00.000Z,68259.99,68644,68180.53,68450.01,880.51744
1771686000000,2026-02-21T15:00:00.000Z,68450.01,68698.7,68417,68615,427.6444
1771689600000,2026-02-21T16:00:00.000Z,68615.01,68630.76,68101.78,68322.6,658.4992
1771693200000,2026-02-21T17:00:00.000Z,68322.61,68474.01,68200,68437.45,212.23015
1771696800000,2026-02-21T18:00:00.000Z,68437.45,68644,68383.08,68574,320.28262
1771700400000,2026-02-21T19:00:00.000Z,68573.99,68658.5,68526.81,68543.51,219.15242
1771704000000,2026-02-21T20:00:00.000Z,68543.51,68605.63,68190,68211.19,369.37236
1771707600000,2026-02-21T21:00:00.000Z,68211.19,68390.93,68183.1,68379.95,170.62817
1771711200000,2026-02-21T22:00:00.000Z,68379.95,68437.56,67900,67972,378.72918
1771714800000,2026-02-21T23:00:00.000Z,67972,68124.54,67941.02,67975.93,202.81655
1771718400000,2026-02-22T00:00:00.000Z,67975.93,68060.4,67809.78,67946,294.60551
1771722000000,2026-02-22T01:00:00.000Z,67946,68171.46,67945.99,68159.31,265.09117
1771725600000,2026-02-22T02:00:00.000Z,68159.32,68222.16,67872.76,67909.68,289.41881
1771729200000,2026-02-22T03:00:00.000Z,67909.67,68062.03,67824.9,68041.43,265.36653
1771732800000,2026-02-22T04:00:00.000Z,68041.42,68086,67966.52,67983.5,199.56269
1771736400000,2026-02-22T05:00:00.000Z,67983.5,68011.75,67881.81,67977.52,154.76424
1771740000000,2026-02-22T06:00:00.000Z,67977.52,68178.79,67972.89,68038.13,303.09242
1771743600000,2026-02-22T07:00:00.000Z,68038.14,68095.57,67990.5,68005.3,266.37265
1771747200000,2026-02-22T08:00:00.000Z,68005.3,68019.46,67912.02,67950.1,183.6609
1771750800000,2026-02-22T09:00:00.000Z,67950.11,68101.46,67948.74,68053.32,173.06503
1771754400000,2026-02-22T10:00:00.000Z,68053.33,68153.2,68012.78,68129.56,204.92643
1771758000000,2026-02-22T11:00:00.000Z,68129.57,68245,68129.56,68219.97,171.48901
1771761600000,2026-02-22T12:00:00.000Z,68219.97,68232.4,67871.59,67928.22,372.42816
1771765200000,2026-02-22T13:00:00.000Z,67928.23,68040.8,67571.08,67652.38,679.59468
1771768800000,2026-02-22T14:00:00.000Z,67652.38,67682.47,67353.75,67443.89,825.57077
1771772400000,2026-02-22T15:00:00.000Z,67443.89,67813.2,67303.5,67684.14,653.6397
1771776000000,2026-02-22T16:00:00.000Z,67684.15,67718.13,67513.83,67632.76,299.2772
1771779600000,2026-02-22T17:00:00.000Z,67632.76,67635.22,67190,67384.49,691.10182
1771783200000,2026-02-22T18:00:00.000Z,67384.48,67461.41,67313.54,67422.62,362.52705
1771786800000,2026-02-22T19:00:00.000Z,67422.63,67488.7,67403.37,67428.32,222.75597
1771790400000,2026-02-22T20:00:00.000Z,67428.32,67491.96,67350,67401.74,272.50364
1771794000000,2026-02-22T21:00:00.000Z,67401.74,67643.94,67401.74,67612.66,235.86316
1771797600000,2026-02-22T22:00:00.000Z,67612.66,67751.44,67485.34,67666.16,369.66378
1771801200000,2026-02-22T23:00:00.000Z,67666.16,67730.98,67469.58,67643.4,418.79352
1771804800000,2026-02-23T00:00:00.000Z,67643.39,67684.86,66715.01,66740.47,765.22691
1771808400000,2026-02-23T01:00:00.000Z,66740.47,66740.47,64290.71,64427.65,7324.06208
1771812000000,2026-02-23T02:00:00.000Z,64427.64,64916.85,64325.98,64783.56,1843.2569
1771815600000,2026-02-23T03:00:00.000Z,64783.56,65079.79,64700,64934.17,1090.11911
1771819200000,2026-02-23T04:00:00.000Z,64934.18,65040.29,64685.64,64808.31,792.86138
1771822800000,2026-02-23T05:00:00.000Z,64808.31,65294.8,64796.85,65070.9,1215.1894
1771826400000,2026-02-23T06:00:00.000Z,65070.9,65802.09,65033.9,65757.32,1085.08146
1771830000000,2026-02-23T07:00:00.000Z,65757.33,66015.22,65641.55,65958.94,1026.69503
1771833600000,2026-02-23T08:00:00.000Z,65958.94,65958.94,65565.78,65676.44,895.54696
1771837200000,2026-02-23T09:00:00.000Z,65676.44,66456.5,65672.76,66404.91,974.96031
1771840800000,2026-02-23T10:00:00.000Z,66404.92,66600,66220,66319.69,789.042
1771844400000,2026-02-23T11:00:00.000Z,66319.69,66487.37,66114.22,66207.23,534.45165
1771848000000,2026-02-23T12:00:00.000Z,66207.23,66511.51,65886.51,66280.4,754.07687
1771851600000,2026-02-23T13:00:00.000Z,66280.4,66430.52,66103.35,66132.66,807.41354
1771855200000,2026-02-23T14:00:00.000Z,66132.65,66264.95,65529.73,65923.53,971.74614
1771858800000,2026-02-23T15:00:00.000Z,65923.52,66250,65579.53,65660.1,1263.10354
1771862400000,2026-02-23T16:00:00.000Z,65660.1,65724.28,65178.83,65364.65,1502.46383
1771866000000,2026-02-23T17:00:00.000Z,65364.66,65451.01,64152.04,64813.26,2524.7894
1771869600000,2026-02-23T18:00:00.000Z,64813.27,65194.51,64586,64635.49,994.68933
1771873200000,2026-02-23T19:00:00.000Z,64635.49,64855.18,64048.71,64295.1,2158.00321
1771876800000,2026-02-23T20:00:00.000Z,64295.11,64487.94,63888.79,64473.14,1313.21455
1771880400000,2026-02-23T21:00:00.000Z,64473.14,64783.54,64459.44,64580.66,593.24685
1771884000000,2026-02-23T22:00:00.000Z,64580.66,65035.98,64555.59,64725.56,1451.85665
1771887600000,2026-02-23T23:00:00.000Z,64725.56,64900.63,64538.9,64656.02,404.81213
1771891200000,2026-02-24T00:00:00.000Z,64656.01,65026.75,64656.01,64941.43,437.59997
1771894800000,2026-02-24T01:00:00.000Z,64941.42,64941.42,63433.84,64160.27,2402.75927
1771898400000,2026-02-24T02:00:00.000Z,64160.26,64500,64000,64109.81,599.63527
1771902000000,2026-02-24T03:00:00.000Z,64109.8,64109.8,63342.9,63595.51,1312.76931
1771905600000,2026-02-24T04:00:00.000Z,63595.51,63628.52,62868.69,63378.84,2096.9105
1771909200000,2026-02-24T05:00:00.000Z,63378.84,63551.58,62700.8,63104.79,1274.07037
1771912800000,2026-02-24T06:00:00.000Z,63104.79,63322.28,62900,63082.79,677.94768
1771916400000,2026-02-24T07:00:00.000Z,63082.79,63367.2,62866.42,63192.96,890.96125
1771920000000,2026-02-24T08:00:00.000Z,63192.79,63444.66,63009.92,63392.15,669.14656
1771923600000,2026-02-24T09:00:00.000Z,63392.15,63411.8,62908.92,63249.99,657.17066
1771927200000,2026-02-24T10:00:00.000Z,63250,63369.71,63112.7,63284.5,447.19211
1771930800000,2026-02-24T11:00:00.000Z,63284.51,63317.95,63063.63,63227.1,461.08382
1771934400000,2026-02-24T12:00:00.000Z,63227.11,63343.59,62965.21,62969.05,642.15852
1771938000000,2026-02-24T13:00:00.000Z,62969.04,63100,62510.28,62900,2362.19948
1771941600000,2026-02-24T14:00:00.000Z,62900.01,63834.21,62762.03,63453.99,1408.18955
1771945200000,2026-02-24T15:00:00.000Z,63454,64031.76,63300,63973.97,1127.10688
1771948800000,2026-02-24T16:00:00.000Z,63973.98,64428.9,63689.54,64265.52,1423.20973
1771952400000,2026-02-24T17:00:00.000Z,64265.53,64520,64042.8,64219.71,1017.32505
1771956000000,2026-02-24T18:00:00.000Z,64219.7,64500,63872.72,64435.06,809.89318
1771959600000,2026-02-24T19:00:00.000Z,64435.05,64743.11,64250.52,64435.03,722.29463
1771963200000,2026-02-24T20:00:00.000Z,64435.03,64591.99,64318.03,64472.9,409.22444
1771966800000,2026-02-24T21:00:00.000Z,64472.9,64472.9,63820.5,64042.66,576.40912
1771970400000,2026-02-24T22:00:00.000Z,64042.66,64227.81,63973.79,64120.95,288.16182
1771974000000,2026-02-24T23:00:00.000Z,64120.96,64248.65,63853.99,64058.15,389.41705
1771977600000,2026-02-25T00:00:00.000Z,64058.15,64319.29,63913.27,64224.3,292.38037
1771981200000,2026-02-25T01:00:00.000Z,64224.29,66300,64145.2,65896.75,2840.08056
1771984800000,2026-02-25T02:00:00.000Z,65896.74,66310,65866.66,65884.83,1252.91602
1771988400000,2026-02-25T03:00:00.000Z,65884.84,65955.87,65350.28,65391.73,801.79518
1771992000000,2026-02-25T04:00:00.000Z,65391.74,65650,65116.65,65457.99,723.49717
1771995600000,2026-02-25T05:00:00.000Z,65458,65511.21,64755.26,64882.76,831.61343
1771999200000,2026-02-25T06:00:00.000Z,64882.77,65124.04,64865.78,64898.22,394.76962
1772002800000,2026-02-25T07:00:00.000Z,64898.22,65193.25,64781.18,65028.3,682.59011
1772006400000,2026-02-25T08:00:00.000Z,65028.3,65586.87,64955.79,65530.49,694.36389
1772010000000,2026-02-25T09:00:00.000Z,65530.48,65692.62,65396.47,65558.71,545.80832
1772013600000,2026-02-25T10:00:00.000Z,65558.71,65648.74,65345,65400.87,315.12553
1772017200000,2026-02-25T11:00:00.000Z,65400.87,65485.91,65200.8,65430.04,442.6001
1772020800000,2026-02-25T12:00:00.000Z,65430.04,66240,65324.62,66068.94,1316.71816
1772024400000,2026-02-25T13:00:00.000Z,66068.94,66684.1,66025.39,66248.62,1860.04287
1772028000000,2026-02-25T14:00:00.000Z,66248.63,67009.78,66202.66,66973.2,2180.16784
1772031600000,2026-02-25T15:00:00.000Z,66973.19,67578,66715.13,67412.33,2522.90832
1772035200000,2026-02-25T16:00:00.000Z,67412.32,68332,67404,68297.35,2059.42933
1772038800000,2026-02-25T17:00:00.000Z,68297.35,68879.96,68016.53,68674.2,2463.18666
1772042400000,2026-02-25T18:00:00.000Z,68674.2,69550,68373.33,69328.07,2105.00773
1772046000000,2026-02-25T19:00:00.000Z,69328.06,69406.93,68764.94,69038.26,1672.83962
1772049600000,2026-02-25T20:00:00.000Z,69038.26,69374.95,68619.22,69148.69,1076.93003
1772053200000,2026-02-25T21:00:00.000Z,69148.69,69988.83,68773.83,68919.72,1562.1195
1772056800000,2026-02-25T22:00:00.000Z,68919.72,69176,68055.91,68432.13,1092.88431
1772060400000,2026-02-25T23:00:00.000Z,68432.13,68696.97,67600,67988.04,1020.21792
1772064000000,2026-02-26T00:00:00.000Z,67988.04,68539.17,67727.52,68335.99,1134.56842
1772067600000,2026-02-26T01:00:00.000Z,68335.99,68700,68210.35,68248.3,619.19035
1772071200000,2026-02-26T02:00:00.000Z,68248.3,68351,67779.93,68257.45,833.1941
1772074800000,2026-02-26T03:00:00.000Z,68257.46,68379.59,68044.18,68216.86,408.51743
1772078400000,2026-02-26T04:00:00.000Z,68216.87,68860,68179.62,68571.36,587.55874
1772082000000,2026-02-26T05:00:00.000Z,68571.36,68571.37,68127.58,68443.81,486.81983
1772085600000,2026-02-26T06:00:00.000Z,68443.82,68522,68042.9,68176.75,618.63359
1772089200000,2026-02-26T07:00:00.000Z,68176.75,68290.18,67817.87,67825.04,840.14406
1772092800000,2026-02-26T08:00:00.000Z,67825.05,68236,67792,67954.01,761.69108
1772096400000,2026-02-26T09:00:00.000Z,67954,68644.59,67933.25,68589.41,1095.31619
1772100000000,2026-02-26T10:00:00.000Z,68589.41,68722.64,68257.64,68301.62,688.66072
1772103600000,2026-02-26T11:00:00.000Z,68301.61,68404.25,67965.46,68051.31,722.94931
1772107200000,2026-02-26T12:00:00.000Z,68051.3,68303.83,68009.88,68171.56,642.07881
1772110800000,2026-02-26T13:00:00.000Z,68171.55,68213.98,67848.69,67905.35,698.96783
1772114400000,2026-02-26T14:00:00.000Z,67905.34,68272.21,67264.22,67697.74,1769.26733
1772118000000,2026-02-26T15:00:00.000Z,67696.89,67743.36,66761.16,67382,2095.8814
1772121600000,2026-02-26T16:00:00.000Z,67382,67566.85,66500,66643.55,2050.20093
1772125200000,2026-02-26T17:00:00.000Z,66643.56,67044.1,66600.46,66826.8,885.82755
1772128800000,2026-02-26T18:00:00.000Z,66826.8,67373.9,66575.73,67310.53,1058.47196
1772132400000,2026-02-26T19:00:00.000Z,67310.53,67903.12,67285.99,67589.22,1235.95013
1772136000000,2026-02-26T20:00:00.000Z,67589.21,67831.11,67269.42,67414.07,597.88987
1772139600000,2026-02-26T21:00:00.000Z,67414.07,67575.97,67150.14,67463.65,299.84732
1772143200000,2026-02-26T22:00:00.000Z,67463.65,67630.22,67301.75,67572.3,291.6336
1772146800000,2026-02-26T23:00:00.000Z,67572.3,67656.11,67390.65,67485.18,314.51737
1772150400000,2026-02-27T00:00:00.000Z,67485.19,67537.84,67000,67226.5,462.9103
1772154000000,2026-02-27T01:00:00.000Z,67226.5,67398.86,66885,67352.26,818.15438
1772157600000,2026-02-27T02:00:00.000Z,67352.26,67546.15,67263.56,67266.58,463.09611
1772161200000,2026-02-27T03:00:00.000Z,67266.58,67712.16,67099.71,67600.84,415.67371
1772164800000,2026-02-27T04:00:00.000Z,67600.84,68216.8,67578.67,67747.49,1318.53811
1772168400000,2026-02-27T05:00:00.000Z,67747.49,67924,67683.3,67724.99,411.56603
1772172000000,2026-02-27T06:00:00.000Z,67725,67823.9,67525.46,67658.14,398.60368
1772175600000,2026-02-27T07:00:00.000Z,67658.14,67774.48,67459.3,67690.6,896.56486
1772179200000,2026-02-27T08:00:00.000Z,67690.6,68079.83,67655.86,67926.24,712.98047
1772182800000,2026-02-27T09:00:00.000Z,67926.25,68149.93,67284.22,67355.73,1377.2902
1772186400000,2026-02-27T10:00:00.000Z,67355.72,67416.78,66574,66604.91,1414.83211
1772190000000,2026-02-27T11:00:00.000Z,66604.9,66778.68,65960.01,66126.99,1399.59256
1772193600000,2026-02-27T12:00:00.000Z,66126.99,66217.42,65734.71,65928.01,1855.03329
1772197200000,2026-02-27T13:00:00.000Z,65928.01,66344.9,65649.34,66270.55,1278.55317
1772200800000,2026-02-27T14:00:00.000Z,66270.55,66334.87,65686.64,65887.59,1404.23206
1772204400000,2026-02-27T15:00:00.000Z,65887.59,66311.11,65845.18,66095.4,957.11978
1772208000000,2026-02-27T16:00:00.000Z,66095.4,66121.03,65462.93,65475.21,1135.56487
1772211600000,2026-02-27T17:00:00.000Z,65475.21,65765.06,65113.72,65703.19,1265.39709
1772215200000,2026-02-27T18:00:00.000Z,65703.18,65788.07,65228.33,65314.76,623.00837
1772218800000,2026-02-27T19:00:00.000Z,65314.76,65457.35,65172.6,65392.18,851.95591
1772222400000,2026-02-27T20:00:00.000Z,65392.18,65666.66,65392.18,65594.67,444.86468
1772226000000,2026-02-27T21:00:00.000Z,65594.67,65749.94,65400,65527.59,282.6564
1772229600000,2026-02-27T22:00:00.000Z,65527.59,65673.33,64914.46,65637.99,713.5349
1772233200000,2026-02-27T23:00:00.000Z,65638,65953.2,65551.67,65872.1,326.8612
1772236800000,2026-02-28T00:00:00.000Z,65872.09,66025.52,65721.13,65942,334.42449
1772240400000,2026-02-28T01:00:00.000Z,65942.01,65971.93,65743.71,65770.36,267.81274
1772244000000,2026-02-28T02:00:00.000Z,65770.36,66018.85,65761.94,65961.13,204.09288
1772247600000,2026-02-28T03:00:00.000Z,65961.13,65982.34,65745.39,65797.42,239.41397
1772251200000,2026-02-28T04:00:00.000Z,65797.42,65818.44,65488,65663.2,311.53682
1772254800000,2026-02-28T05:00:00.000Z,65663.21,65729.65,65500,65591.03,300.20395
1772258400000,2026-02-28T06:00:00.000Z,65591.03,65591.04,63030,63216.01,3175.19445
1772262000000,2026-02-28T07:00:00.000Z,63216.01,64327.22,63038,63826,2127.97927
1772265600000,2026-02-28T08:00:00.000Z,63825.99,63877.09,63411.39,63473.28,1118.13838
1772269200000,2026-02-28T09:00:00.000Z,63473.27,64005.35,63372.1,63658.54,737.11739
1772272800000,2026-02-28T10:00:00.000Z,63658.55,64053.93,63452.64,64010.39,1633.42712
1772276400000,2026-02-28T11:00:00.000Z,64010.38,64307.44,63791.25,63844.2,1245.63976
1772280000000,2026-02-28T12:00:00.000Z,63844.2,64082.66,63827.2,64017.19,474.84169
1772283600000,2026-02-28T13:00:00.000Z,64017.18,65216.97,63888.89,65106.44,1748.13055
1772287200000,2026-02-28T14:00:00.000Z,65106.45,65360.51,64278.5,64435.61,1331.97244
1772290800000,2026-02-28T15:00:00.000Z,64435.62,65020.75,64200,64841.18,731.53889
1772294400000,2026-02-28T16:00:00.000Z,64841.17,65206.25,64681.81,65094.3,500.23365
1772298000000,2026-02-28T17:00:00.000Z,65094.29,65555,64828.03,65442.62,595.58409
1772301600000,2026-02-28T18:00:00.000Z,65442.61,66157.61,65185.7,65911.84,830.58148
1772305200000,2026-02-28T19:00:00.000Z,65911.83,66666.65,65602.65,66362.01,1072.73124
1772308800000,2026-02-28T20:00:00.000Z,66362.01,67151.68,66190.61,66959.62,840.13263
1772312400000,2026-02-28T21:00:00.000Z,66959.63,67055.56,66368.42,66723.22,934.75984
1772316000000,2026-02-28T22:00:00.000Z,66723.23,67760,66608.82,67103.64,1310.09118
1772319600000,2026-02-28T23:00:00.000Z,67103.63,67210,66733.73,66973.26,483.13759
1772323200000,2026-03-01T00:00:00.000Z,66973.26,67121.8,66620.5,66791.29,560.35194
1772326800000,2026-03-01T01:00:00.000Z,66791.29,67703.32,66042.72,67339.36,1630.19028
1772330400000,2026-03-01T02:00:00.000Z,67339.36,68199.99,67339.36,67620.65,1861.8227
1772334000000,2026-03-01T03:00:00.000Z,67620.65,67813.33,67400,67502.16,637.99716
1772337600000,2026-03-01T04:00:00.000Z,67502.16,67612.14,67079.36,67346.5,631.60541
1772341200000,2026-03-01T05:00:00.000Z,67346.5,67574.65,67200,67292.09,437.89406
1772344800000,2026-03-01T06:00:00.000Z,67292.08,67345.8,66749.35,66926.68,1159.96329
1772348400000,2026-03-01T07:00:00.000Z,66926.69,67235.72,66784.58,67141.39,937.93278
1772352000000,2026-03-01T08:00:00.000Z,67141.4,67292.3,66389.33,66560.14,1475.81311
1772355600000,2026-03-01T09:00:00.000Z,66560.14,66771.1,66246.95,66410.08,815.73368
1772359200000,2026-03-01T10:00:00.000Z,66410.09,66731.47,66215.71,66467.06,621.17753
1772362800000,2026-03-01T11:00:00.000Z,66467.07,66661.61,66372.27,66468.03,338.19615
1772366400000,2026-03-01T12:00:00.000Z,66468.04,66550,66241.97,66296.48,388.82935
1772370000000,2026-03-01T13:00:00.000Z,66296.48,67360.57,66132.27,66934.79,1311.02111
1772373600000,2026-03-01T14:00:00.000Z,66934.8,67320.19,66752.58,66847.8,911.62631
1772377200000,2026-03-01T15:00:00.000Z,66847.8,67243.69,66828.6,66842.42,1028.55576
1772380800000,2026-03-01T16:00:00.000Z,66842.42,67112.37,65730.28,66135.45,1500.74296
1772384400000,2026-03-01T17:00:00.000Z,66135.45,66219.77,65699.98,65979.61,952.1973
1772388000000,2026-03-01T18:00:00.000Z,65979.61,66657.44,65979.61,66316.83,906.08265
1772391600000,2026-03-01T19:00:00.000Z,66316.84,66345.95,65772.29,65962.17,541.15631
1772395200000,2026-03-01T20:00:00.000Z,65962.16,65962.16,65084.02,65300,961.21349
1772398800000,2026-03-01T21:00:00.000Z,65300.01,65756.5,65281.83,65666.2,996.50526
1772402400000,2026-03-01T22:00:00.000Z,65666.19,66491.43,65056,65268.71,1763.29476
1772406000000,2026-03-01T23:00:00.000Z,65268.71,66080,65125.67,65776.47,831.95524
1772409600000,2026-03-02T00:00:00.000Z,65776.48,66796.44,65761.04,66501.52,990.0826
1772413200000,2026-03-02T01:00:00.000Z,66501.52,67079,66358.45,66532.02,886.93071
1772416800000,2026-03-02T02:00:00.000Z,66532.02,66609.94,65890.5,66276.77,554.16265
1772420400000,2026-03-02T03:00:00.000Z,66276.77,67037.22,66101.07,66820.03,509.4124
1772424000000,2026-03-02T04:00:00.000Z,66820.03,66975.74,66633.13,66862.12,750.65203
1772427600000,2026-03-02T05:00:00.000Z,66862.11,66995.64,66547.81,66730.78,887.19458
1772431200000,2026-03-02T06:00:00.000Z,66730.78,66739.45,66062.83,66204.9,677.75967
1772434800000,2026-03-02T07:00:00.000Z,66204.9,66209.46,65542.6,66007.52,1294.85905
1772438400000,2026-03-02T08:00:00.000Z,66007.8,66306,65654.54,66282,1104.41132
1772442000000,2026-03-02T09:00:00.000Z,66281.99,66720.84,66164.96,66168.62,1786.28426
1772445600000,2026-03-02T10:00:00.000Z,66168.61,66381.74,66079.24,66316.4,436.29038
1772449200000,2026-03-02T11:00:00.000Z,66316.39,66462.4,66003.59,66359.68,1034.77975
1772452800000,2026-03-02T12:00:00.000Z,66359.67,66391.38,65874.92,65963.43,763.09374
1772456400000,2026-03-02T13:00:00.000Z,65963.43,66157.28,65350,65440.01,1576.81345
1772460000000,2026-03-02T14:00:00.000Z,65440.01,67220.81,65259.21,67177.06,3015.13713
1772463600000,2026-03-02T15:00:00.000Z,67177.05,69617.74,66975.29,69130.2,5476.56874
1772467200000,2026-03-02T16:00:00.000Z,69130.2,70096,68933.69,69428.62,3440.03188
1772470800000,2026-03-02T17:00:00.000Z,69428.62,69578,68793.88,69198,1445.4415
1772474400000,2026-03-02T18:00:00.000Z,69198,69268.15,68727.83,68877.67,1055.7431
1772478000000,2026-03-02T19:00:00.000Z,68877.67,69049.32,68576.18,68966.53,886.89114
1772481600000,2026-03-02T20:00:00.000Z,68966.52,69505,68584.9,69106.58,1028.13825
1772485200000,2026-03-02T21:00:00.000Z,69106.58,69539.77,69000.71,69413.82,441.38382
1772488800000,2026-03-02T22:00:00.000Z,69413.82,69501.62,69136.36,69440.49,1330.59238
1772492400000,2026-03-02T23:00:00.000Z,69440.48,69479.58,68740,68830.06,637.72978
1772496000000,2026-03-03T00:00:00.000Z,68830.06,69166.61,68644.38,69092.88,602.91075
1772499600000,2026-03-03T01:00:00.000Z,69092.89,69258.08,68755,68760.01,452.46998
1772503200000,2026-03-03T02:00:00.000Z,68760.01,68774.13,68210.71,68512.17,848.26905
1772506800000,2026-03-03T03:00:00.000Z,68512.17,68550,68231.47,68377.94,458.44735
1772510400000,2026-03-03T04:00:00.000Z,68377.94,68454.63,68050.11,68123.2,436.46143
1772514000000,2026-03-03T05:00:00.000Z,68123.19,68617.42,67845.84,67947.75,913.85345
1772517600000,2026-03-03T06:00:00.000Z,67947.75,68250.24,67800,68106.73,821.19287
1772521200000,2026-03-03T07:00:00.000Z,68106.73,68275.2,67951.24,68172.8,1165.60519
1772524800000,2026-03-03T08:00:00.000Z,68172.79,68311.83,66905,67003.3,1883.4522
1772528400000,2026-03-03T09:00:00.000Z,67003.3,67184.71,66340.14,66647.98,1767.88336
1772532000000,2026-03-03T10:00:00.000Z,66647.98,67030.75,66440.46,66860.3,1159.50732
1772535600000,2026-03-03T11:00:00.000Z,66860.3,67166.5,66779.37,67026.61,1271.91624
1772539200000,2026-03-03T12:00:00.000Z,67026.6,67973.2,67025.93,67399.85,1323.51079
1772542800000,2026-03-03T13:00:00.000Z,67399.85,67435,66635.3,66931.31,709.75818
1772546400000,2026-03-03T14:00:00.000Z,66931.32,67603.94,66158,66568.95,1714.82463
1772550000000,2026-03-03T15:00:00.000Z,66568.95,67834.93,66471.79,67725.81,1695.1952
1772553600000,2026-03-03T16:00:00.000Z,67725.82,68999,67473.09,68175.9,2581.91143
1772557200000,2026-03-03T17:00:00.000Z,68175.89,68400,67626.53,68318.66,982.14848
